1682175307.702165,0
1682175307.813338,0
1682175307.919920,0
1682175308.025402,0
1682175308.130828,0
1682175308.237862,0
1682175308.349551,0
1682175308.465044,0
1682175308.579215,0
1682175308.683310,0
1682175308.788873,0
1682175308.894397,0
1682175308.998844,0
1682175309.103282,0
1682175309.216074,0
1682175309.329714,0
1682175309.435454,0
1682175309.539977,0
1682175309.644762,0
1682175309.748623,0
1682175309.853156,0
1682175309.958825,0
1682175310.063840,0
1682175310.169097,0
1682175310.274951,0
1682175310.380121,0
1682175310.495038,0
1682175310.605181,0
1682175310.717185,0
1682175310.843110,0
1682175310.953137,0
1682175311.059446,0
1682175311.176180,0
1682175311.308606,0
1682175311.432053,0
1682175311.554653,0
1682175311.662810,0
1682175311.770338,0
1682175311.907698,0
1682175312.033676,0
1682175312.170777,0
1682175312.293731,0
1682175312.419079,0
1682175312.550584,0
1682175312.699005,0
