1682177975.644863,0
1682177975.766474,0
1682177975.879825,0
1682177975.984343,0
1682177976.087998,0
1682177976.192005,0
1682177976.296436,0
1682177976.400400,0
1682177976.505963,0
1682177976.610445,0
1682177976.716096,0
1682177976.832838,0
1682177976.950378,0
1682177977.081722,0
1682177977.187503,0
1682177977.294756,0
1682177977.401958,0
1682177977.505384,0
1682177977.611667,0
1682177977.725000,0
1682177977.831168,0
1682177977.959900,0
1682177978.064969,0
1682177978.169409,0
1682177978.275498,0
1682177978.387823,0
1682177978.492822,0
1682177978.600877,2
1682177978.704680,0
1682177978.812391,0
1682177978.916132,0
1682177979.031962,0
1682177979.138154,0
1682177979.243235,0
1682177979.358293,0
1682177979.463001,0
1682177979.567916,0
1682177979.671817,0
1682177979.775700,0
1682177979.883063,0
1682177979.986938,0
1682177980.090903,0
1682177980.202210,0
1682177980.306454,0
1682177980.411228,0
1682177980.515483,0
1682177980.621245,0
1682177980.735885,0
1682177980.840245,0
1682177980.945716,0
1682177981.071793,0
1682177981.177503,0
1682177981.287007,0
1682177981.394912,0
1682177981.498927,0
1682177981.604206,0
1682177981.709856,0
1682177981.813361,0
1682177981.917934,0
1682177982.022433,0
1682177982.134011,0
1682177982.247475,0
1682177982.353445,0
1682177982.465684,0
1682177982.572156,0
1682177982.684020,0
1682177982.788529,0
1682177982.893448,0
1682177983.005944,0
1682177983.111864,0
1682177983.217007,0
1682177983.320861,0
1682177983.427675,0
1682177983.542899,0
1682177983.666125,0
1682177983.770670,0
1682177983.880437,0
1682177983.985514,0
1682177984.089044,0
1682177984.201128,0
1682177984.308544,0
1682177984.412828,0
1682177984.516613,0
1682177984.621603,0
1682177984.726134,1
1682177984.829471,0
1682177984.934005,0
1682177985.038213,0
1682177985.158349,0
1682177985.282771,0
1682177985.388703,0
1682177985.498654,0
1682177985.606965,0
1682177985.711191,0
1682177985.815455,0
1682177985.921513,0
1682177986.032632,0
1682177986.140130,0
1682177986.258873,0
1682177986.365655,0
1682177986.471242,0
1682177986.575828,0
1682177986.680913,0
1682177986.791412,0
1682177986.896239,0
1682177987.001879,0
1682177987.113584,0
1682177987.219885,0
1682177987.324411,0
1682177987.439826,0
1682177987.549112,0
1682177987.672388,0
1682177987.777345,0
1682177987.881950,0
1682177987.986509,0
1682177988.093969,0
1682177988.198228,0
1682177988.315403,0
1682177988.426265,0
1682177988.534915,0
1682177988.642594,0
1682177988.758690,0
1682177988.866411,0
1682177988.971562,0
1682177989.078261,0
1682177989.191537,0
1682177989.295924,0
1682177989.400249,0
1682177989.504679,0
1682177989.609164,0
1682177989.713498,0
1682177989.824770,0
1682177989.932517,0
1682177990.037611,0
1682177990.142949,0
1682177990.247486,0
1682177990.354387,1
1682177990.458194,0
1682177990.562608,0
1682177990.667343,0
1682177990.772173,0
1682177990.876602,0
1682177990.982487,0
1682177991.086490,0
1682177991.190846,0
1682177991.305112,0
1682177991.421879,0
1682177991.544789,0
1682177991.676524,0
1682177991.781181,0
1682177991.902348,0
1682177992.035011,0
1682177992.177231,0
1682177992.308667,0
1682177992.439554,0
1682177992.574955,0
1682177992.708187,0
1682177992.849231,0
1682177992.955194,0
1682177993.062353,0
1682177993.195125,0
1682177993.310874,0
1682177993.434563,0
1682177993.545289,0
1682177993.664362,0
1682177993.770827,0
1682177993.885637,0
1682177994.005482,0
1682177994.113128,0
1682177994.221275,0
1682177994.346124,0
1682177994.476664,0
1682177994.606366,0
1682177994.720325,0
1682177994.851058,0
1682177994.984520,0
1682177995.106602,0
1682177995.213235,0
1682177995.320822,0
