1682175087.788016,0
1682175087.901480,0
1682175088.009343,0
1682175088.116583,0
1682175088.241295,0
1682175088.347491,0
1682175088.455156,0
1682175088.559803,0
1682175088.665695,0
1682175088.769235,0
1682175088.873930,0
1682175088.978210,0
1682175089.081623,0
1682175089.188021,0
1682175089.298544,0
1682175089.411455,0
1682175089.519288,0
1682175089.624721,0
1682175089.729855,0
1682175089.838669,0
1682175089.942342,0
1682175090.047168,0
1682175090.160177,0
1682175090.265979,0
1682175090.370797,0
1682175090.475199,0
1682175090.593547,0
1682175090.697015,0
1682175090.806064,0
1682175090.911877,0
1682175091.016531,0
1682175091.125546,0
1682175091.229863,0
1682175091.343326,0
1682175091.448854,0
1682175091.554822,0
1682175091.662716,0
1682175091.773730,0
1682175091.878551,0
1682175091.985701,0
1682175092.090319,0
1682175092.204232,0
1682175092.311678,0
1682175092.421561,0
1682175092.527688,0
1682175092.653565,0
1682175092.757634,0
1682175092.868662,0
1682175092.981489,0
1682175093.087570,0
1682175093.191529,0
1682175093.297733,0
1682175093.401753,0
1682175093.505931,0
1682175093.610293,0
1682175093.720336,0
1682175093.827440,0
1682175093.931492,0
1682175094.035814,0
1682175094.141076,0
1682175094.246475,0
1682175094.352106,0
1682175094.456035,0
1682175094.559974,0
1682175094.664734,0
1682175094.770034,0
1682175094.882284,0
1682175095.003830,0
1682175095.119440,0
1682175095.244216,0
1682175095.349466,0
1682175095.463927,0
1682175095.579784,0
1682175095.691684,0
1682175095.799484,0
1682175095.929849,0
1682175096.052552,0
1682175096.179181,0
1682175096.286717,0
1682175096.392220,0
1682175096.524119,0
1682175096.638483,0
1682175096.747197,0
1682175096.870620,0
1682175096.990760,0
1682175097.097508,0
1682175097.216836,0
1682175097.342343,0
1682175097.480767,0
1682175097.613821,0
