1682176309.961843,0
1682176310.075606,0
1682176310.180019,0
1682176310.283871,0
1682176310.388205,0
1682176310.520348,0
1682176310.633329,0
1682176310.743114,0
1682176310.849666,0
1682176310.955613,0
1682176311.074965,0
1682176311.189402,0
1682176311.296770,0
1682176311.404034,0
1682176311.521958,0
1682176311.626219,1
1682176311.729704,0
1682176311.840693,0
1682176311.945810,0
1682176312.049995,0
1682176312.153953,0
1682176312.258667,0
1682176312.368940,0
1682176312.475914,0
1682176312.590364,0
1682176312.714287,0
1682176312.837971,0
1682176312.942401,0
1682176313.047113,0
1682176313.151440,0
1682176313.286981,0
1682176313.400958,0
1682176313.507835,0
1682176313.614330,0
1682176313.740288,0
1682176313.847082,0
1682176313.957980,0
1682176314.064321,0
1682176314.168407,0
1682176314.272598,0
1682176314.383204,0
1682176314.508877,0
1682176314.619735,0
1682176314.736253,0
1682176314.841565,0
1682176314.949512,0
1682176315.076116,0
1682176315.182688,0
1682176315.294359,0
1682176315.398803,0
1682176315.502903,0
1682176315.607444,0
1682176315.711442,0
1682176315.815635,0
1682176315.919414,0
1682176316.028215,0
1682176316.140060,0
1682176316.244530,0
1682176316.348596,0
1682176316.453367,0
1682176316.560694,0
1682176316.665517,0
1682176316.769899,2
1682176316.873287,0
1682176316.980300,0
1682176317.085381,0
1682176317.190381,0
1682176317.295908,0
1682176317.409459,0
1682176317.521840,1
1682176317.656588,0
1682176317.760964,0
1682176317.865337,0
1682176317.972496,0
1682176318.079096,0
1682176318.189407,0
1682176318.293890,0
1682176318.397994,0
1682176318.511242,0
1682176318.615552,0
1682176318.720169,0
1682176318.824395,0
1682176318.931930,0
1682176319.042621,0
1682176319.148333,0
1682176319.254055,0
1682176319.382242,0
1682176319.493025,0
1682176319.599754,0
1682176319.704842,0
1682176319.809337,0
1682176319.914582,0
1682176320.019379,0
1682176320.124648,0
1682176320.229398,0
1682176320.333735,0
1682176320.462737,0
1682176320.568692,0
1682176320.676907,0
1682176320.782099,0
1682176320.888076,0
1682176321.001380,0
1682176321.105909,0
1682176321.214618,0
1682176321.324131,0
1682176321.430188,0
1682176321.534673,0
1682176321.646281,0
1682176321.751022,0
1682176321.856376,0
1682176321.972002,0
1682176322.076224,0
1682176322.181060,0
1682176322.285087,0
1682176322.390034,0
1682176322.509563,0
1682176322.627295,0
1682176322.740321,0
1682176322.846820,0
1682176322.956957,0
1682176323.078294,0
1682176323.189709,0
1682176323.300706,0
1682176323.413549,0
1682176323.517880,0
1682176323.621534,0
1682176323.727264,0
1682176323.832512,0
1682176323.939253,0
1682176324.045144,0
1682176324.149209,0
1682176324.253415,0
1682176324.356967,0
1682176324.462696,0
1682176324.580075,0
1682176324.686179,0
1682176324.790828,0
1682176324.896950,0
1682176325.005965,0
1682176325.112613,0
1682176325.216880,0
1682176325.334710,0
1682176325.440800,0
1682176325.546612,0
1682176325.659269,0
1682176325.763570,0
1682176325.867892,0
1682176325.982237,0
1682176326.097536,0
1682176326.220964,0
1682176326.345403,0
1682176326.449363,0
1682176326.556285,0
1682176326.687174,0
1682176326.802049,0
1682176326.933472,0
