1682178663.624198,0
1682178663.738000,0
1682178663.844301,0
1682178663.950263,0
1682178664.059619,0
1682178664.165169,0
1682178664.270828,0
1682178664.376377,0
1682178664.480626,0
1682178664.591404,0
1682178664.704240,0
1682178664.811383,1
1682178664.925162,0
1682178665.036237,0
1682178665.143699,0
1682178665.257345,0
1682178665.364067,0
1682178665.471502,0
1682178665.576432,0
1682178665.681541,0
1682178665.785672,0
1682178665.898242,0
1682178666.003920,0
1682178666.118153,0
1682178666.231749,0
1682178666.335936,0
1682178666.439874,0
1682178666.548446,0
1682178666.654170,0
1682178666.760143,0
1682178666.873520,0
1682178666.986632,0
1682178667.102218,0
1682178667.209340,0
1682178667.315573,0
1682178667.423880,0
1682178667.532343,0
1682178667.637823,0
1682178667.741504,0
1682178667.845882,0
1682178667.954082,0
1682178668.067146,0
1682178668.174995,0
1682178668.280894,0
1682178668.390884,0
1682178668.495278,0
1682178668.600030,0
1682178668.705560,0
1682178668.811601,0
1682178668.923022,0
1682178669.029967,0
1682178669.134503,0
1682178669.238753,0
1682178669.343564,0
1682178669.450188,0
1682178669.554515,0
1682178669.659027,0
1682178669.770369,0
1682178669.885649,0
1682178669.999079,0
1682178670.109468,0
1682178670.214330,0
1682178670.322582,0
1682178670.438050,0
1682178670.547643,0
1682178670.651649,0
1682178670.756247,0
1682178670.868819,0
1682178670.972596,0
1682178671.086807,0
1682178671.201334,0
1682178671.310416,0
1682178671.416213,0
1682178671.520724,0
1682178671.625137,0
1682178671.731715,0
1682178671.847140,0
1682178671.964127,0
1682178672.076800,0
1682178672.184368,0
1682178672.293164,0
1682178672.406212,0
1682178672.512007,0
1682178672.616019,0
1682178672.725945,0
1682178672.831255,0
1682178672.945078,0
1682178673.058869,0
1682178673.173238,0
1682178673.287193,0
1682178673.394483,0
1682178673.499390,0
1682178673.603575,0
1682178673.710965,0
1682178673.816034,0
1682178673.929477,0
1682178674.043587,0
1682178674.151301,0
1682178674.259928,0
1682178674.365308,0
1682178674.469352,0
1682178674.577059,0
1682178674.685028,0
1682178674.789509,0
1682178674.904329,0
1682178675.017668,0
1682178675.130570,0
1682178675.235771,0
1682178675.340427,0
1682178675.445807,0
1682178675.554417,0
1682178675.669180,1
1682178675.775732,0
1682178675.883725,0
1682178675.994240,0
1682178676.100705,0
1682178676.205375,0
1682178676.308998,0
1682178676.415200,0
1682178676.528235,0
1682178676.641741,0
1682178676.757399,0
1682178676.870344,0
1682178676.976651,0
1682178677.080518,0
1682178677.184051,0
1682178677.287752,0
1682178677.392367,0
1682178677.503049,0
1682178677.615765,0
1682178677.722263,0
1682178677.827547,0
1682178677.934134,0
1682178678.038794,0
1682178678.146939,0
1682178678.251640,0
1682178678.357435,0
1682178678.461177,0
1682178678.574974,0
1682178678.688712,0
1682178678.793666,0
1682178678.906100,0
1682178679.012421,0
1682178679.121509,0
1682178679.226574,0
1682178679.331923,0
1682178679.436921,0
1682178679.550093,0
1682178679.657105,0
1682178679.761296,0
1682178679.874089,0
1682178679.980318,0
1682178680.090413,0
1682178680.204064,0
1682178680.308592,0
1682178680.415559,0
1682178680.521929,0
1682178680.627034,0
1682178680.731586,0
1682178680.836079,0
1682178680.941139,0
1682178681.055516,0
1682178681.172569,0
1682178681.286287,0
1682178681.396397,0
1682178681.503257,0
1682178681.617707,0
1682178681.732064,0
1682178681.837544,0
1682178681.946390,0
1682178682.051207,0
1682178682.156657,0
1682178682.265046,0
1682178682.372733,0
1682178682.486909,0
1682178682.599767,0
1682178682.704462,0
1682178682.811234,0
1682178682.923792,0
