1682175950.312462,0
1682175950.416102,0
1682175950.520749,0
1682175950.631329,0
1682175950.736484,0
1682175950.840762,0
1682175950.945375,0
1682175951.050311,0
1682175951.160593,0
1682175951.264913,0
1682175951.369507,0
1682175951.473832,0
1682175951.580945,0
1682175951.688215,0
1682175951.791863,0
1682175951.898038,0
1682175952.001624,0
1682175952.105039,0
1682175952.210439,0
1682175952.317160,0
1682175952.443299,0
1682175952.557475,0
1682175952.665999,0
1682175953.287353,0
1682175953.391567,0
1682175953.496062,0
1682175953.600364,0
1682175953.730094,0
1682175953.843503,0
1682175953.968053,0
1682175954.081238,0
1682175954.190298,0
1682175954.302368,0
1682175954.406913,0
1682175954.512793,0
1682175954.619658,0
1682175954.739239,0
1682175954.843922,0
1682175954.948776,0
1682175955.053516,0
1682175955.158541,0
1682175955.264372,0
1682175955.369771,0
1682175955.477912,0
1682175955.591438,0
1682175955.698833,0
1682175955.803669,0
1682175955.937443,0
1682175956.043149,0
1682175956.149135,0
1682175956.260299,0
1682175956.365635,0
1682175956.470384,0
1682175956.574727,0
1682175956.679787,0
1682175956.783812,0
1682175956.887435,0
1682175956.993865,0
1682175957.120794,0
1682175957.227095,0
1682175957.342326,0
1682175957.451473,0
1682175957.558010,0
1682175957.690932,0
1682175957.801636,0
1682175957.907148,0
1682175958.011819,0
1682175958.117089,0
1682175958.224544,0
1682175958.329030,0
1682175958.434427,0
1682175958.538808,0
1682175958.644229,0
1682175958.748926,0
1682175958.854335,0
1682175958.959750,0
1682175959.072307,0
1682175959.177207,0
1682175959.281902,0
1682175959.385350,0
1682175959.513984,0
1682175959.622458,0
1682175959.738138,0
1682175959.848158,0
1682175959.952349,0
1682175960.056655,0
1682175960.162349,0
1682175960.279120,0
1682175960.391319,0
1682175960.496256,0
1682175960.599713,0
1682175960.710598,0
1682175960.815238,0
1682175960.920266,0
1682175961.024271,0
1682175961.133311,0
1682175961.239092,0
1682175961.342967,0
1682175961.447923,0
1682175961.580309,0
1682175961.692954,0
1682175961.799631,0
1682175961.912287,0
1682175962.018129,0
1682175962.121891,0
1682175962.229823,0
1682175962.334391,0
1682175962.438277,0
1682175962.542174,0
1682175962.661708,0
1682175962.765861,0
1682175962.869855,0
1682175962.976243,0
1682175963.081594,0
1682175963.213020,0
1682175963.323321,0
1682175963.440771,0
1682175963.547223,3
1682175963.651690,1
1682175963.755846,0
1682175963.860943,0
1682175963.966920,0
1682175964.071129,0
1682175964.175041,0
1682175964.287211,0
1682175964.391444,0
1682175964.495883,0
1682175964.602050,0
1682175964.708820,0
1682175964.815752,0
1682175964.921686,0
1682175965.026379,0
1682175965.131779,0
1682175965.236390,0
1682175965.341105,0
1682175965.451169,0
1682175965.556382,0
1682175965.661776,0
1682175965.765902,0
1682175965.882086,0
1682175965.990757,0
1682175966.111670,0
1682175966.224873,0
1682175966.329530,0
1682175966.433924,0
1682175966.538563,0
1682175966.673247,0
1682175966.777695,0
1682175966.886184,0
1682175967.023529,0
1682175967.154429,0
1682175967.270751,0
1682175967.404859,0
1682175967.528307,0
1682175967.663285,0
1682175967.774512,0
1682175967.914804,0
1682175968.050978,0
1682175968.184750,0
1682175968.309779,0
1682175968.417570,0
1682175968.527892,0
1682175968.643652,0
