1682178530.619986,0
1682178530.740201,0
1682178530.846866,0
1682178530.950846,0
1682178531.083821,0
1682178531.192327,0
1682178531.299933,0
1682178531.404613,0
1682178531.511116,0
1682178531.615231,0
1682178531.720039,0
1682178531.829638,0
1682178531.938077,0
1682178532.042077,0
1682178532.146159,0
1682178532.270634,0
1682178532.384609,0
1682178532.488735,0
1682178532.594515,0
1682178532.707746,0
1682178532.817835,1
1682178532.924540,1
1682178533.028428,0
1682178533.136212,0
1682178533.246730,0
1682178533.356503,0
1682178533.461020,0
1682178533.565153,0
1682178533.669758,0
1682178533.780692,0
1682178533.888038,0
1682178533.993927,0
1682178534.097925,0
1682178534.201958,0
1682178534.315596,0
1682178534.422298,0
1682178534.536315,0
1682178534.641608,0
1682178534.749505,0
1682178534.884418,0
1682178534.996035,0
1682178535.102953,0
1682178535.206754,0
1682178535.310397,0
1682178535.416819,0
1682178535.523624,0
1682178535.627798,0
1682178535.731583,0
1682178535.849069,0
1682178535.954327,0
1682178536.062066,0
1682178536.166635,0
1682178536.272439,0
1682178536.387006,0
1682178536.493448,0
1682178536.598972,0
1682178536.724161,0
1682178536.828589,0
1682178536.937915,0
1682178537.047513,0
1682178537.152082,0
1682178537.256646,0
1682178537.362205,0
1682178537.466344,0
1682178537.570207,0
1682178537.674300,0
1682178537.789081,0
1682178537.901646,0
1682178538.006190,0
1682178538.115052,0
1682178538.223493,0
1682178538.333954,0
1682178538.438353,0
1682178538.573152,0
1682178538.677376,0
1682178538.782795,0
1682178538.893575,0
1682178539.001414,0
1682178539.106803,0
1682178539.212102,0
1682178539.316985,0
1682178539.424404,0
1682178539.542513,0
1682178539.657554,0
1682178539.763593,0
1682178539.868582,0
1682178539.976019,0
1682178540.080833,0
1682178540.185397,0
1682178540.315817,0
1682178540.430437,0
1682178540.545477,0
1682178540.677375,0
1682178540.781863,0
1682178540.885624,0
1682178540.990860,0
1682178541.096467,0
1682178541.206500,0
1682178541.310555,0
1682178541.415007,0
1682178541.521455,0
1682178541.625353,0
1682178541.729591,0
1682178541.854686,1
1682178541.963349,0
1682178542.081846,0
1682178542.213082,0
1682178542.320069,0
1682178542.430346,0
1682178542.534322,0
1682178542.638398,0
1682178542.759218,0
1682178542.864356,0
1682178542.968772,0
1682178543.076704,0
1682178543.182506,0
1682178543.286455,1
1682178543.390544,0
1682178543.495384,1
1682178543.606268,0
1682178543.710169,0
1682178543.816397,0
1682178543.923633,0
1682178544.038177,0
1682178544.153956,0
1682178544.258041,0
1682178544.362103,0
1682178544.466972,0
1682178544.580519,0
1682178544.687908,0
1682178544.792000,0
1682178544.897382,0
1682178545.002252,0
1682178545.106253,0
1682178545.211387,0
1682178545.317970,0
1682178545.428358,0
1682178545.541728,0
1682178545.657594,0
1682178545.766509,0
1682178545.878302,0
1682178545.991225,0
1682178546.096121,0
1682178546.203469,0
1682178546.313240,0
1682178546.417532,0
1682178546.521878,0
1682178546.634324,0
1682178546.738789,0
1682178546.842756,0
1682178546.947459,0
1682178547.052694,0
1682178547.166080,0
1682178547.274007,0
1682178547.412378,0
1682178547.535302,0
1682178547.641060,0
1682178547.754606,0
1682178547.889587,0
1682178548.022045,0
1682178548.144926,0
1682178548.270991,0
1682178548.408910,0
