1682176191.526127,0
1682176191.630930,0
1682176191.735658,0
1682176191.847218,0
1682176191.963679,0
1682176192.074758,0
1682176192.191360,0
1682176192.296110,0
1682176192.404145,0
1682176192.508746,0
1682176192.613582,0
1682176192.717807,0
1682176192.832528,0
1682176192.944087,0
1682176193.053129,0
1682176193.157852,0
1682176193.262665,0
1682176193.377216,0
1682176193.493942,0
1682176193.601186,0
1682176193.706673,0
1682176193.810631,0
1682176193.918201,0
1682176194.032438,0
1682176194.150221,0
1682176194.254411,0
1682176194.358961,0
1682176194.464994,0
1682176194.580091,0
1682176194.689707,0
1682176194.793995,0
1682176194.897869,0
1682176195.014641,0
1682176195.121990,0
1682176195.229206,0
1682176195.333444,0
1682176195.446374,0
1682176195.550935,0
1682176195.655617,0
1682176195.760108,0
1682176195.871653,0
1682176195.983798,0
1682176196.115581,0
1682176196.231105,0
1682176196.343736,0
1682176196.448615,0
1682176196.552342,0
1682176196.658182,0
1682176196.763062,0
1682176196.870150,0
1682176196.974979,0
1682176197.080323,0
1682176197.184459,0
1682176197.287955,0
1682176197.400696,0
1682176197.514198,0
1682176197.630168,0
1682176197.743273,0
1682176197.848527,0
1682176197.952853,0
1682176198.056582,0
1682176198.162896,0
1682176198.271474,0
1682176198.378227,0
1682176198.483033,0
1682176198.587779,0
1682176198.692962,0
1682176198.798415,0
1682176198.906046,0
1682176199.010462,0
1682176199.115498,0
1682176199.220539,0
1682176199.326691,0
1682176199.440365,0
1682176199.568303,0
1682176199.678569,0
1682176199.785103,0
1682176199.896645,0
1682176200.005122,0
1682176200.109551,0
1682176200.214758,0
1682176200.320430,0
1682176200.424030,0
1682176200.528512,0
1682176200.643198,0
1682176200.749544,0
1682176200.855380,0
1682176200.960695,0
1682176201.073967,0
1682176201.180326,0
1682176201.285533,0
1682176201.400981,0
1682176201.518946,0
1682176201.628625,0
1682176201.734067,0
1682176201.838542,0
1682176201.942749,0
1682176202.051467,0
1682176202.183503,0
1682176202.291760,0
1682176202.398029,0
1682176202.502446,0
1682176202.607325,0
1682176202.714336,1
1682176202.822390,0
1682176202.933486,0
1682176203.037633,0
1682176203.143137,0
1682176203.254201,0
1682176203.363052,0
1682176203.467414,0
1682176203.570863,0
1682176203.680913,0
1682176203.788702,0
1682176203.895721,0
1682176204.000634,0
1682176204.106574,0
1682176204.235802,0
1682176204.342532,0
1682176204.450085,0
1682176204.558000,0
1682176204.663814,0
1682176204.767705,0
1682176204.873163,0
1682176204.979284,0
1682176205.083246,0
1682176205.193636,0
1682176205.303182,0
1682176205.408280,0
1682176205.522157,0
1682176205.631977,0
1682176205.738902,0
1682176205.853121,0
1682176205.960077,0
1682176206.071663,0
1682176206.176929,0
1682176206.281676,0
1682176206.386295,0
1682176206.490471,0
1682176206.604857,0
1682176206.710307,0
1682176206.815802,0
1682176206.921599,0
1682176207.029681,0
1682176207.142897,0
1682176207.247492,0
1682176207.355310,0
1682176207.477205,0
1682176207.584902,0
1682176207.690832,0
1682176207.796356,0
1682176207.900955,0
1682176208.005914,0
1682176208.110264,0
1682176208.215013,0
1682176208.322237,0
1682176208.427572,0
1682176208.533970,0
1682176208.644974,0
1682176208.749940,0
1682176208.854296,0
1682176208.958385,0
1682176209.064773,0
1682176209.169981,0
1682176209.274567,0
1682176209.379538,0
1682176209.483473,0
1682176209.587678,0
1682176209.693268,0
1682176209.797863,0
1682176209.903213,0
1682176210.022309,0
1682176210.139919,0
1682176210.253587,0
1682176210.357863,0
1682176210.462029,0
1682176210.572076,0
1682176210.678171,0
1682176210.782450,0
1682176210.913384,0
1682176211.021616,0
1682176211.151979,0
1682176211.276006,0
1682176211.411728,0
1682176211.537114,0
1682176211.669419,0
1682176211.779577,0
1682176211.903020,0
1682176212.040173,0
1682176212.180663,0
1682176212.316594,0
1682176212.450508,0
1682176212.563219,0
1682176212.700013,0
1682176212.810401,0
1682176212.929446,0
1682176213.052968,0
1682176213.174215,0
1682176213.278913,0
1682176213.384970,0
1682176213.504273,0
1682176213.620848,0
1682176213.736728,0
1682176213.843544,0
