1682178165.021996,0
1682178165.129806,0
1682178165.236638,0
1682178165.341189,0
1682178165.445219,0
1682178165.554434,0
1682178165.674538,0
1682178165.779434,0
1682178165.902035,0
1682178166.007127,0
1682178166.116426,0
1682178166.241460,0
1682178166.354960,0
1682178166.461242,0
1682178166.567387,0
1682178166.672514,0
1682178166.776758,0
1682178166.881709,0
1682178166.985996,0
1682178167.090642,0
1682178167.198095,0
1682178167.304409,0
1682178167.409897,0
1682178167.514859,0
1682178167.628065,0
1682178167.732885,0
1682178167.836757,0
1682178167.953439,0
1682178168.061460,0
1682178168.168585,0
1682178168.274834,0
1682178168.379806,0
1682178168.484338,0
1682178168.593448,0
1682178168.700742,0
1682178168.804767,0
1682178168.910371,0
1682178169.016528,0
1682178169.121687,0
1682178169.225548,0
1682178169.330266,0
1682178169.434633,0
1682178169.539410,0
1682178169.642998,0
1682178169.747937,0
1682178169.864627,0
1682178169.970514,0
1682178170.081306,0
1682178170.198927,0
1682178170.304939,0
1682178170.423492,0
1682178170.534752,0
1682178170.641557,0
1682178170.747123,0
1682178170.850667,0
1682178170.954706,0
1682178171.058913,0
1682178171.164289,0
1682178171.268070,0
1682178171.373601,0
1682178171.480786,0
1682178171.586826,0
1682178171.691200,0
1682178171.795518,0
1682178171.913037,0
1682178172.024878,0
1682178172.131459,0
1682178172.236325,0
1682178172.370324,0
1682178172.485997,0
1682178172.592033,0
1682178172.704490,0
1682178172.809363,0
1682178172.913449,0
1682178173.018191,0
1682178173.133309,0
1682178173.238136,0
1682178173.341826,0
1682178173.450284,0
1682178173.557940,0
1682178173.662016,0
1682178173.769588,0
1682178173.889872,0
1682178174.011793,0
1682178174.122955,0
1682178174.233486,0
1682178174.339796,0
1682178174.445221,0
1682178174.551963,0
1682178174.657554,0
1682178174.761381,0
1682178174.866586,0
1682178174.971427,0
1682178175.076905,0
1682178175.182731,0
1682178175.287264,0
1682178175.391389,0
1682178175.526209,0
1682178175.631883,0
1682178175.751924,0
1682178175.866068,0
1682178175.971136,0
1682178176.089294,0
1682178176.193798,0
1682178176.299527,0
1682178176.406230,0
1682178176.511937,0
1682178176.645444,0
1682178176.755500,0
1682178176.861397,0
1682178176.965555,0
1682178177.070155,0
1682178177.174923,0
1682178177.278729,0
1682178177.383487,0
1682178177.489023,0
1682178177.609737,0
1682178177.713437,0
1682178177.818258,0
1682178177.937440,0
1682178178.061934,0
1682178178.172015,0
1682178178.282017,0
1682178178.389509,0
1682178178.493640,0
1682178178.597429,0
1682178178.701625,0
1682178178.805297,0
1682178178.909254,0
1682178179.013697,0
1682178179.126809,0
1682178179.230382,0
1682178179.336674,0
1682178179.470223,0
1682178179.592638,0
1682178179.716227,0
1682178179.820291,0
1682178179.931742,0
1682178180.052984,0
1682178180.189388,0
1682178180.312509,0
1682178180.420225,0
1682178180.532475,0
1682178180.665077,0
